Date,equity
2022-12-27,1000406.8955561367
2022-12-28,1000114.4490154611
2022-12-29,999928.7386174689
2022-12-30,999341.8303662441
2023-01-04,997945.1531088939
2023-01-05,999752.5100457441
2023-01-06,1001848.589259598
2023-01-10,1003455.0729358497
2023-01-11,1006638.0129127803
2023-01-12,1007282.9648176234
2023-01-13,1007715.5332755649
2023-01-16,1006517.1668719026
2023-01-17,1008660.706074517
2023-01-18,1010717.4252081933
2023-01-19,1009822.0150441315
2023-01-20,1009551.7325359621
2023-01-23,1011342.2808764252
2023-01-24,1012967.8259119156
2023-01-25,1013443.8358704252
2023-01-26,1011844.6060662189
2023-01-27,1012367.6396797828
2023-01-30,1012880.2058832195
2023-01-31,1011935.8909665545
2023-02-01,1012502.7468896605
2023-02-02,1014156.4286282575
2023-02-03,1018598.1501705892
2023-02-06,1016760.3266331932
2023-02-07,1016955.0857016067
2023-02-08,1012845.6678511472
2023-02-09,1012892.1051583338
2023-02-10,1011879.4561309647
2023-02-13,1009066.8637409477
2023-02-14,1010582.5802636998
2023-02-15,1009008.8359318402
2023-02-16,1011355.3018346516
2023-02-17,1006932.9253120201
2023-02-20,1005772.3695185955
2023-02-21,1004625.0382599996
2023-02-22,1001317.8803314489
2023-02-24,1003767.2971330008
2023-02-27,1003227.0464726783
2023-02-28,1004330.0974934427
2023-03-01,1004722.8403284731
2023-03-02,1004703.674947515
2023-03-03,1006307.87991363
2023-03-06,1009623.6229721815
2023-03-07,1009817.5647232438
2023-03-08,1010111.5885111757
2023-03-09,1010852.4265809191
2023-03-10,1007966.9351579489
2023-03-13,1007336.867893938
2023-03-14,1004227.8685041149
2023-03-15,1003994.510652917
2023-03-16,1004710.6838076942
2023-03-17,1008561.7337865168
2023-03-20,1006914.9511315278
2023-03-22,1010450.6378164773
2023-03-23,1009794.332011365
2023-03-24,1011092.6895594245
2023-03-27,1009180.6539921615
2023-03-28,1008910.868400517
2023-03-29,1009914.7496562841
2023-03-30,1011565.7687411034
2023-03-31,1013437.2379001143
2023-04-03,1012090.6823521844
2023-04-04,1011923.0513211202
2023-04-05,1008992.7745940563
2023-04-06,1007780.3186115035
2023-04-07,1008144.0219438539
2023-04-10,1008680.8277210961
2023-04-11,1008958.893890111
2023-04-12,1009411.3793155602
2023-04-13,1008880.3472341989
2023-04-14,1008722.6291022947
2023-04-17,1010386.312005117
2023-04-18,1011818.1166292727
2023-04-19,1012202.8984556485
2023-04-20,1011455.8685254111
2023-04-21,1009903.8659325957
2023-04-24,1009596.2862657527
2023-04-25,1010290.9293398771
2023-04-26,1009496.4653586668
2023-04-27,1011183.6051116686
2023-04-28,1012208.5685445131
2023-05-01,1013947.4838419815
2023-05-02,1013244.3791609856
2023-05-08,1012103.117292093
2023-05-09,1015922.0458248529
2023-05-10,1013648.0726991475
2023-05-11,1015191.1848411481
2023-05-12,1019708.2047906795
2023-05-15,1020968.5770153853
2023-05-16,1027871.9522309205
2023-05-17,1032403.8532999286
2023-05-18,1040316.1270263864
2023-05-19,1040295.0735781459
2023-05-22,1041388.9301322197
2023-05-23,1037956.828559081
2023-05-24,1038137.9836085271
2023-05-25,1040081.2961758175
2023-05-26,1043554.9406191739
2023-05-29,1045575.4878566724
2023-05-30,1046717.9520406107
2023-05-31,1042913.1907110848
2023-06-01,1048643.2000459235
2023-06-02,1048591.1984619969
2023-06-05,1055477.7320601696
2023-06-06,1055038.8710855027
2023-06-07,1047772.7737923204
2023-06-08,1039853.2206921524
2023-06-09,1048313.2531430954
2023-06-12,1050457.649764409
2023-06-13,1051605.1675733698
2023-06-14,1056180.8714576499
2023-06-15,1056590.710870383
2023-06-16,1055975.1254905798
2023-06-19,1054929.7537697398
2023-06-20,1051550.2969800064
2023-06-21,1056375.6429838014
2023-06-22,1061638.3978664612
2023-06-23,1055581.4272736292
2023-06-26,1053974.398811598
2023-06-27,1056275.6913623328
2023-06-28,1073594.721229986
2023-06-29,1073241.2751707502
2023-06-30,1070484.588290882
2023-07-03,1079542.7626126076
2023-07-04,1079442.5684694545
2023-07-05,1078589.973389288
2023-07-06,1070893.926651621
2023-07-07,1064525.7671197085
2023-07-10,1061321.0535551794
2023-07-11,1059618.7701760114
2023-07-12,1058455.368968429
2023-07-13,1066578.1689626002
2023-07-14,1064658.3437627451
2023-07-18,1073615.6083024493
2023-07-19,1075591.8723828266
2023-07-20,1068363.7371590254
2023-07-21,1068788.762197324
2023-07-24,1068422.209283715
2023-07-25,1068638.9169991869
2023-07-26,1068445.105676257
2023-07-27,1071054.4835892564
2023-07-28,1077103.6251138542
2023-07-31,1075197.6332568084
2023-08-01,1070392.6265851408
2023-08-02,1067873.5060572822
2023-08-03,1065728.055949075
2023-08-04,1065885.3445890327
2023-08-07,1064717.9531692406
2023-08-08,1065401.8936301772
2023-08-09,1063054.8206523617
2023-08-10,1061788.4865457814
2023-08-14,1057200.2184873633
2023-08-15,1058131.8088218588
2023-08-16,1054931.4252846062
2023-08-17,1055619.2482451627
2023-08-18,1055644.566587654
2023-08-21,1055570.5944961817
2023-08-22,1057412.1667609047
2023-08-23,1058035.2606576534
2023-08-24,1059843.2751735216
2023-08-25,1056138.6076996739
2023-08-28,1058025.475456055
2023-08-29,1057165.6298950927
2023-08-30,1057608.5374776681
2023-08-31,1057355.4741862975
2023-09-01,1058863.4322885205
2023-09-04,1057562.9655587194
2023-09-05,1057002.6204681667
2023-09-06,1058187.7660896368
2023-09-07,1058327.1291295325
2023-09-08,1057134.9773801335
2023-09-11,1059783.664615524
2023-09-12,1062344.2690451564
2023-09-13,1061003.0431807893
2023-09-14,1061597.688829248
2023-09-15,1065819.8587013062
2023-09-19,1063836.4614400794
2023-09-20,1062391.4997140912
2023-09-21,1058935.7585365216
2023-09-22,1058237.2705149218
2023-09-25,1061353.2641835785
2023-09-26,1060207.5350768606
2023-09-27,1061977.8625361652
2023-09-28,1059810.9512166684
2023-09-29,1059334.3848263824
2023-10-02,1057800.8035225207
2023-10-03,1057515.4671548167
2023-10-04,1054580.4157460069
2023-10-05,1057156.7557592883
2023-10-06,1056193.5798350063
2023-10-10,1058103.992860108
2023-10-11,1057503.6711179782
2023-10-12,1059128.0051111253
2023-10-13,1058445.2586586315
2023-10-16,1056516.135520672
2023-10-17,1057550.5101993917
2023-10-18,1057845.8565873865
2023-10-19,1056420.9217570382
2023-10-20,1055882.7333196597
2023-10-23,1054496.1681076572
2023-10-24,1054137.5103572577
2023-10-25,1055287.3576435854
2023-10-26,1053934.3387875909
2023-10-27,1055750.8001712565
2023-10-30,1057707.4101614666
2023-10-31,1059876.3169481829
2023-11-01,1062253.147913749
2023-11-02,1062896.5439078435
2023-11-06,1064343.302516723
2023-11-07,1064206.4636816797
2023-11-08,1063889.8648433539
2023-11-09,1064617.4960971263
2023-11-10,1062535.3018167287
2023-11-13,1062278.3517351889
2023-11-14,1062766.4965377676
2023-11-15,1066091.4118543821
2023-11-16,1066375.428588575
2023-11-17,1066030.2640242898
2023-11-20,1065833.6630236693
2023-11-21,1066281.1114892852
2023-11-22,1066183.7196497673
2023-11-24,1066058.3951900676
2023-11-27,1065513.2719935768
2023-11-28,1065543.621114763
2023-11-29,1065101.2087430584
2023-11-30,1065229.0861819224
2023-12-01,1064459.636492174
2023-12-04,1063634.5895963581
2023-12-05,1060984.87199599
2023-12-06,1065499.3304991447
2023-12-07,1062511.8381644802
2023-12-08,1061340.9483638266
2023-12-11,1066106.185040533
2023-12-12,1066096.2493345337
2023-12-13,1070196.9552561464
2023-12-14,1065840.0492258254
2023-12-15,1067748.9826620237
2023-12-18,1065908.4861369452
2023-12-19,1068017.3393548597
2023-12-20,1068216.034645853
2023-12-21,1065882.8505121805
2023-12-22,1067852.1271306658
2023-12-25,1068430.8283265932
2023-12-26,1069184.311057667
2023-12-27,1071440.188845768
2023-12-28,1070862.2729898016
2023-12-29,1070886.729365824
2024-01-04,1066371.5751430609
2024-01-05,1068774.510017877
2024-01-09,1068899.8439240437
2024-01-10,1069598.2459834116
2024-01-11,1071357.2131692278
2024-01-12,1071016.0381367626
2024-01-15,1071749.2762503978
2024-01-16,1072354.8739524344
2024-01-17,1072694.2799621918
2024-01-18,1073501.8331671439
2024-01-19,1073511.6128770309
2024-01-22,1074504.262003262
2024-01-23,1074524.1880574618
2024-01-24,1075230.5182061696
2024-01-25,1075097.7450742794
2024-01-26,1073284.3128303601
2024-01-29,1074801.2246577642
2024-01-30,1074521.0361682193
2024-01-31,1075627.3800856036
2024-02-01,1075157.0129931397
2024-02-02,1075199.3283047238
2024-02-05,1079374.5856967657
2024-02-06,1079765.3428188958
2024-02-07,1084320.473820401
2024-02-08,1083746.7430659696
2024-02-09,1083775.6222101762
2024-02-13,1090143.929374989
2024-02-14,1087792.3285278196
2024-02-15,1087171.9336623526
2024-02-16,1092155.7525689658
2024-02-19,1095669.068292189
2024-02-20,1094569.369531144
2024-02-21,1094428.9450133631
2024-02-22,1097838.5757188736
2024-02-26,1101869.0720768617
2024-02-27,1104254.5422240333
2024-02-28,1103268.501866802
2024-02-29,1105863.2062260613
2024-03-01,1109053.967217422
2024-03-04,1108260.9349880335
2024-03-05,1114049.450568349
2024-03-06,1118250.7294036401
2024-03-07,1116104.9335176921
2024-03-08,1116746.8911113774
2024-03-11,1102441.5784875855
2024-03-12,1096635.2903959793
2024-03-13,1094587.2127430628
2024-03-14,1094623.0037572838
2024-03-15,1093761.6214959468
2024-03-18,1100591.8265032843
2024-03-19,1105812.4922116608
2024-03-21,1114219.4178656405
2024-03-22,1123429.639278972
2024-03-25,1118915.0402754615
2024-03-26,1119325.7823334192
2024-03-27,1119845.7787751777
2024-03-28,1116869.221762913
2024-03-29,1118031.1850821662
2024-04-01,1102246.0071712486
2024-04-02,1102382.0827044318
2024-04-03,1100829.0660966667
2024-04-04,1101813.1859520962
2024-04-05,1094106.1395184542
2024-04-08,1097068.1144893689
2024-04-09,1096989.7616880059
2024-04-10,1095405.5933263027
2024-04-11,1096818.6131720594
2024-04-12,1096148.881912686
2024-04-15,1094781.948189688
2024-04-16,1091456.4801100264
2024-04-17,1086700.500903605
2024-04-18,1089887.281727515
2024-04-19,1083102.7664228068
2024-04-22,1091589.8343481522
2024-04-23,1092994.6277362257
2024-04-24,1096662.8077255213
2024-04-25,1091743.9287134118
2024-04-26,1099706.000260578
2024-04-30,1104876.4957152111
2024-05-01,1101501.320908877
2024-05-02,1100702.9529332079
2024-05-07,1102635.8069602023
2024-05-08,1101501.568133755
2024-05-09,1099848.9828405576
2024-05-10,1097418.360583695
2024-05-13,1096013.6295804582
2024-05-14,1096045.4972460854
2024-05-15,1096302.6473328266
2024-05-16,1096803.413960926
2024-05-17,1096433.0331210373
2024-05-20,1096800.0993896294
2024-05-21,1097292.7492507277
2024-05-22,1096613.1603252906
2024-05-23,1097072.4492003557
2024-05-24,1095862.1912328282
2024-05-27,1096945.0186982232
2024-05-28,1096369.6168195917
2024-05-29,1095284.597774135
2024-05-30,1093821.1119992582
2024-05-31,1094083.526752679
2024-06-03,1094224.4100885135
2024-06-04,1093816.1736882306
2024-06-05,1094635.6697078815
2024-06-06,1095807.326857294
2024-06-07,1094860.200610366
2024-06-10,1095885.8385926788
2024-06-11,1095518.9113803434
2024-06-12,1094747.0926638644
2024-06-13,1094609.4260514434
2024-06-14,1095046.1736506382
2024-06-17,1093711.623285887
2024-06-18,1093758.1960476206
2024-06-19,1094801.5790574816
2024-06-20,1094611.5768141628
2024-06-21,1093556.73820691
2024-06-24,1094701.7362847282
2024-06-25,1096357.7352119302
2024-06-26,1096971.8683865375
2024-06-27,1097449.0648866862
2024-06-28,1098705.9292071932
2024-07-01,1099245.1158099787
2024-07-02,1100185.3333772079
2024-07-03,1100377.2075106292
2024-07-04,1101185.9500209983
2024-07-05,1100098.3403936299
2024-07-08,1099132.323200093
2024-07-09,1099013.2815405387
2024-07-10,1099928.7649417163
2024-07-11,1100070.6430271144
2024-07-12,1099187.4131101142
2024-07-16,1099294.7563981737
2024-07-17,1099510.2301304576
2024-07-18,1098830.4620947163
2024-07-19,1098429.934393461
2024-07-22,1097800.2509931845
2024-07-23,1098448.153233292
2024-07-24,1097569.781121639
2024-07-25,1095761.4498329484
2024-07-26,1094949.5140898468
2024-07-29,1096084.6711804043
2024-07-30,1095756.584980983
2024-07-31,1096744.0337515878
2024-08-01,1093416.1520179445
2024-08-02,1088610.0315984199
2024-08-05,1082624.7659822577
2024-08-06,1087348.9975376362
2024-08-07,1087884.0201719303
2024-08-08,1086856.9496397781
2024-08-09,1087493.2885809569
2024-08-13,1089673.6725364577
2024-08-14,1090233.6487477939
2024-08-15,1090159.418603417
2024-08-16,1091551.8533433173
2024-08-19,1090867.018794145
2024-08-20,1091745.0898744946
2024-08-21,1091916.6970061322
2024-08-22,1091813.557183582
2024-08-23,1091705.1751750144
2024-08-26,1091253.0194556804
2024-08-27,1091221.0046953962
2024-08-28,1090895.5812604825
2024-08-29,1090470.403183823
2024-08-30,1090724.7682433184
2024-09-02,1090794.835641032
2024-09-03,1090507.0023865479
2024-09-04,1089597.2405220666
2024-09-05,1089588.8369272521
2024-09-06,1089385.203237343
2024-09-09,1089240.188117259
2024-09-10,1089351.2008800644
2024-09-11,1089328.8949922868
2024-09-12,1089918.3907116055
2024-09-13,1089918.061288487
2024-09-17,1089517.4797795052
2024-09-18,1089556.640251212
2024-09-19,1089819.9386311835
2024-09-20,1090134.1528731966
2024-09-24,1090161.7883043943
2024-09-25,1090006.4748035586
2024-09-26,1090660.1937958805
2024-09-27,1091207.572090771
2024-09-30,1090306.5961061716
2024-10-01,1090617.7140972968
2024-10-02,1090295.2421200166
2024-10-03,1090472.059953487
2024-10-04,1090701.5828822793
2024-10-07,1091171.1819507664
2024-10-08,1090647.101252277
2024-10-09,1090885.5588450425
2024-10-10,1091087.699236293
2024-10-11,1091064.2295591508
2024-10-15,1091293.9180492805
2024-10-16,1091067.7457429417
2024-10-17,1090986.335436489
2024-10-18,1091244.3676089908
2024-10-21,1091105.0247814448
2024-10-22,1090752.7507539862
2024-10-23,1090482.4044424389
2024-10-24,1090468.1391782505
2024-10-25,1090349.1319575275
2024-10-28,1090755.4043152079
2024-10-29,1091208.3928470314
2024-10-30,1091673.2634321647
2024-10-31,1091759.1511620567
2024-11-01,1091437.3929260988
2024-11-05,1091562.0603209394
2024-11-06,1092180.3486585056
2024-11-07,1092709.2306211456
2024-11-08,1092834.613434094
2024-11-11,1093328.5852258024
2024-11-12,1093344.520141017
2024-11-13,1093219.099098577
2024-11-14,1093231.5989937447
2024-11-15,1093581.528078911
2024-11-18,1093633.408287815
2024-11-19,1093913.7045135119
2024-11-20,1094020.7169956984
2024-11-21,1093816.3933576255
2024-11-22,1093853.4285123243
2024-11-25,1093881.539620156
2024-11-26,1093702.5040169882
2024-11-27,1093572.797995425
2024-11-28,1093812.9545021728
2024-11-29,1093712.2595325492
2024-12-02,1094022.7951100506
2024-12-03,1094352.5985714162
2024-12-04,1093989.601585219
2024-12-05,1094137.3184205445
2024-12-06,1093746.4277873852
2024-12-09,1093901.929165104
2024-12-10,1094268.769573908
2024-12-11,1094307.0176792853
2024-12-12,1094634.9607611443
2024-12-13,1094270.6261369395
2024-12-16,1094333.360539276
2024-12-17,1094693.910068303
2024-12-18,1094144.682565488
2024-12-19,1093644.6293692954
2024-12-20,1092905.808154211
2024-12-23,1093405.2298594068
2024-12-24,1093317.6744861952
2024-12-25,1093429.1288417398
2024-12-26,1093772.2735709904
2024-12-27,1094310.1446878663
2024-12-30,1094222.5525109349
2025-01-06,1094424.3889473812
2025-01-07,1096105.0735715982
2025-01-08,1096420.5004373868
2025-01-09,1096029.290139558
2025-01-10,1095767.3016900185
2025-01-14,1094358.1273681696
2025-01-15,1094408.6884704183
2025-01-16,1095339.9833907164
2025-01-17,1094937.5263095216
2025-01-20,1095678.2530810307
2025-01-21,1095891.7406128258
2025-01-22,1097787.631643347
2025-01-23,1098674.8316363632
2025-01-24,1098155.3311789378
2025-01-27,1095932.8274888385
2025-01-28,1094568.776138104
2025-01-29,1095303.3258728378
2025-01-30,1095366.3384845343
2025-01-31,1096191.9700662845
2025-02-03,1095546.5842807232
2025-02-04,1095937.46222109
2025-02-05,1096478.3565930473
2025-02-06,1096226.2349339076
2025-02-07,1095612.4707061183
2025-02-10,1095274.9464146697
2025-02-12,1095595.2178513436
2025-02-13,1095441.374232593
2025-02-14,1095484.8091993246
2025-02-17,1095610.1488089752
2025-02-18,1095862.7222388047
2025-02-19,1095324.3461106995
2025-02-20,1094854.7652913197
2025-02-21,1094861.4350054604
2025-02-25,1094396.2362530832
2025-02-26,1094199.0449792175
2025-02-27,1094529.573968583
2025-02-28,1093391.7729263734
2025-03-03,1093977.6149646416
2025-03-04,1093340.5184691804
2025-03-05,1093921.2297862163
2025-03-06,1093329.8187204322
2025-03-07,1092544.8147113228
2025-03-10,1093087.5584403619
2025-03-11,1092529.055015334
2025-03-12,1092529.0134022876
2025-03-13,1092157.7615349963
2025-03-14,1092757.8730303023
2025-03-17,1093086.8306823443
2025-03-18,1093849.3618135974
2025-03-19,1094022.937099383
2025-03-21,1093962.8343849482
2025-03-24,1093904.1690894351
2025-03-25,1094090.1017459533
2025-03-26,1094460.6781883673
2025-03-27,1093956.2285575408
2025-03-28,1092765.9694744172
2025-03-31,1090811.269115075
2025-04-01,1090839.7522629618
2025-04-02,1091249.7074807074
2025-04-03,1089491.36778163
2025-04-04,1088086.1775847832
2025-04-07,1085102.708861962
2025-04-08,1087667.894306989
2025-04-09,1086273.8464961357
2025-04-10,1090148.4012860225
2025-04-11,1088942.8655941442
2025-04-14,1089166.090661064
2025-04-15,1089898.2452879667
2025-04-16,1089730.9690871744
2025-04-17,1089837.3128539596
2025-04-18,1089993.5351857003
2025-04-21,1089540.1960498078
2025-04-22,1089119.6909752877
2025-04-23,1090424.7232946411
2025-04-24,1091557.391823132
2025-04-25,1092668.1114186298
2025-04-28,1093036.0732191638
2025-04-30,1092503.074749082
2025-05-01,1093106.5735610514
2025-05-02,1093419.8248277025
2025-05-07,1093593.9471435766
2025-05-08,1093641.8594765621
2025-05-09,1093872.7249159564
2025-05-12,1094177.378229591
2025-05-13,1095102.710627843
2025-05-14,1094769.0359263648
2025-05-15,1094372.4554326234
2025-05-16,1094137.935701379
2025-05-19,1094056.022827883
2025-05-20,1094062.1403663033
2025-05-21,1093838.029155504
2025-05-22,1093349.8224206362
2025-05-23,1093383.7404109673
2025-05-26,1093722.5918288634
2025-05-27,1093730.275156235
2025-05-28,1093597.0760330725
2025-05-29,1094514.4207228974
2025-05-30,1093884.666962499
2025-06-02,1093269.7201251725
2025-06-03,1093051.6227668796
2025-06-04,1093896.4342426632
2025-06-05,1091469.5074052734
2025-06-06,1092185.9205810886
2025-06-09,1092423.8365369434
2025-06-10,1091900.6716351267
2025-06-11,1091459.8713497769
2025-06-12,1090788.1540672518
2025-06-13,1088637.2617913508
2025-06-16,1089163.3673318785
2025-06-17,1088384.7304788283
2025-06-18,1089110.0966661514
2025-06-19,1088377.8760150773
2025-06-20,1087538.4790924734
2025-06-23,1086346.4652442303
2025-06-24,1087245.928574685
2025-06-25,1086253.4322025958
2025-06-26,1086279.385516772
2025-06-27,1088222.6758339843
2025-06-30,1088492.1250262475
2025-07-01,1087114.4976227586
2025-07-02,1088067.4758361622
2025-07-03,1088242.7941010215
2025-07-04,1091871.437883353
2025-07-07,1089315.2938416032
2025-07-08,1088819.39715236
2025-07-09,1088644.005362096
2025-07-10,1085505.131976758
2025-07-11,1087085.4962074026
2025-07-14,1085093.9353193745
2025-07-15,1086102.950390568
2025-07-16,1083948.677368086
2025-07-17,1086831.0728005434
2025-07-18,1084499.8893151088
2025-07-22,1083605.9295573526
2025-07-23,1096913.9612811129
2025-07-24,1105591.7564123292
2025-07-25,1099800.0868292009
2025-07-28,1096520.4828602686
2025-07-29,1092920.1232912866
2025-07-30,1090245.25643235
2025-07-31,1093159.894745341
2025-08-01,1096472.281413619
2025-08-04,1091109.8508632507
2025-08-05,1090888.9513309149
2025-08-06,1093821.987182452
2025-08-07,1096263.1369422446
2025-08-08,1104429.0903116788
2025-08-12,1110923.6299498505
2025-08-13,1114936.479301626
2025-08-14,1107863.2026925895
2025-08-15,1116760.151205861
2025-08-18,1117819.4886466507
2025-08-19,1118510.5605124093
2025-08-20,1118287.8837982183
2025-08-21,1114858.6972675743
2025-08-22,1120012.98656712
2025-08-25,1120402.9400572185
2025-08-26,1114966.089928284
2025-08-27,1115070.447276315
2025-08-28,1118491.0896583502
2025-08-29,1113736.5354205125
2025-09-01,1111591.2743668545
2025-09-02,1112016.8301186636
2025-09-03,1110935.4866161034
2025-09-04,1112636.9800897413
2025-09-05,1112753.8684003782
2025-09-08,1113359.9593765112
2025-09-09,1112823.005569335
2025-09-10,1116738.5504875253
2025-09-11,1116464.2511334326
2025-09-12,1117885.698234201
2025-09-16,1116820.8721701126
2025-09-17,1117523.2196274255
2025-09-18,1121701.7715396136
2025-09-19,1116297.9068087386
2025-09-22,1114412.1702371011
2025-09-24,1112282.2565276297
2025-09-25,1115023.6679734979
2025-09-26,1114568.927903571
2025-09-29,1112858.5457909957
2025-09-30,1113820.2048783586
2025-10-01,1113572.7311766478
2025-10-02,1110991.8672580053
2025-10-03,1118143.112213897
2025-10-06,1139777.3260968453
2025-10-07,1138108.8828888934
2025-10-08,1134937.6598405743
2025-10-09,1138659.6773314974
2025-10-10,1135106.822561322
2025-10-14,1120281.279387451
2025-10-15,1125874.410372681
2025-10-16,1128561.3800391401
2025-10-17,1130128.804419957
2025-10-20,1142633.4929699695
2025-10-21,1141841.615768232
2025-10-22,1141336.2030152222
2025-10-23,1138338.8761222481
2025-10-24,1140457.190902379
2025-10-27,1146671.3480868067
2025-10-28,1140683.0481451722
2025-10-29,1140332.581374127
2025-10-30,1130740.1693568118
2025-10-31,1127597.1185535006
2025-11-04,1120937.3829537774
2025-11-05,1112874.4035812463
2025-11-06,1115886.934979803
2025-11-07,1111994.4604370976
2025-11-10,1113810.7408567066
2025-11-11,1118402.969437518
2025-11-12,1126734.2277022162
2025-11-13,1128159.0099458697
2025-11-14,1128676.5134642816
2025-11-17,1122988.7847115272
2025-11-18,1113409.6536368858
2025-11-19,1111896.0413269722
2025-11-20,1117455.698330232
2025-11-21,1119478.1292220047
2025-11-25,1115899.6302887327
2025-11-26,1121017.7733931676
2025-11-27,1120617.7080818636
2025-11-28,1120469.0464094742
2025-12-01,1117306.8306174015
2025-12-02,1120034.1632030262
2025-12-03,1122023.6012137155
2025-12-04,1128444.6371648028
2025-12-05,1129267.269198822
2025-12-08,1127836.4291973836
2025-12-09,1127861.2245409738
2025-12-10,1127328.7340428366
2025-12-11,1122611.2158897233
2025-12-12,1126125.3706728737
2025-12-15,1123321.0815284075
2025-12-16,1121456.5901745497
2025-12-17,1121695.7455217254
2025-12-18,1120566.260165227
2025-12-19,1122000.513069084
2025-12-22,1124405.628565424
2025-12-23,1125972.279230088
2025-12-24,1124424.198251953
2025-12-25,1124650.730582295
2025-12-26,1125186.9957395608
2025-12-29,1125533.2858833564
2025-12-30,1124323.115617162
2026-01-05,1127228.0701776713
2026-01-06,1128399.5598676396
2026-01-07,1128649.782451899
2026-01-08,1123300.6371083453
2026-01-09,1125090.0326762176
2026-01-13,1132833.5188038084
2026-01-14,1134242.4719677723
2026-01-15,1134030.5075040376
2026-01-16,1133565.3513236996
2026-01-19,1132718.8079892087
2026-01-20,1129880.9445561871
2026-01-21,1128538.785745819
2026-01-22,1134023.6397669395
2026-01-23,1132930.151907134
2026-01-26,1128467.5973207953
2026-01-27,1130259.163306355
2026-01-28,1133266.9305971346
2026-01-29,1131396.7123011583
2026-01-30,1131730.84589339
2026-02-02,1127249.8586811672
2026-02-03,1133715.5405159474
2026-02-04,1130576.5151352473
2026-02-05,1126520.8972581197
2026-02-06,1128194.7321689597
2026-02-09,1130683.1685546
2026-02-10,1137673.0266299532
2026-02-12,1138635.9978808197
2026-02-13,1134767.477845136
2026-02-16,1137452.2370110352
2026-02-17,1135178.6468541531
2026-02-18,1135209.1658024665
2026-02-19,1137949.7985833788
2026-02-20,1135292.5453512187
2026-02-24,1132953.5664178273
2026-02-25,1134574.3976995158
2026-02-26,1135759.5062412599
2026-02-27,1133235.32810106
2026-03-02,1131794.2134825517
2026-03-03,1129905.5398654344
2026-03-04,1122015.5458602349
2026-03-05,1125701.7215147186
2026-03-06,1127190.259705632
2026-03-09,1117859.4378508679
2026-03-10,1121050.9591070188
2026-03-11,1126534.7890269097
2026-03-12,1123178.5295407404
2026-03-13,1117875.9300017543
2026-03-16,1120026.0314814195
2026-03-17,1119094.6371993981
2026-03-18,1125002.7396123942
2026-03-19,1120703.9414951128
2026-03-23,1117643.6762012695
2026-03-24,1119016.7492622584
2026-03-25,1125849.4847977215
2026-03-26,1126867.6209243517
2026-03-27,1127078.3557413523
2026-03-30,1122907.0767386723
2026-03-31,1118620.5639165665
2026-04-01,1124570.988270175
2026-04-02,1120428.8016288707
2026-04-03,1121028.2510573834
2026-04-06,1121018.7682041468
2026-04-07,1121190.0112822012
2026-04-08,1125361.5457196366
2026-04-09,1125589.6930495487
2026-04-10,1126805.0445338192
2026-04-13,1125684.3585268501
2026-04-14,1126423.4973979143
2026-04-15,1126698.7981752646
2026-04-16,1128851.9150116795
2026-04-17,1127474.0544813343
2026-04-20,1128085.868560819
2026-04-21,1128428.7786560624
2026-04-22,1128499.0796581167
2026-04-23,1127739.617391757
2026-04-24,1127442.2209975217
2026-04-27,1132512.4380472174
2026-04-28,1131847.7435835982
2026-04-30,1129338.9084630902
2026-05-01,1133726.8965547744
